   3.1687662001907757e-02   7.8535287183315439e-01
   7.2493630804587206e-01   4.3349230272343553e-01
   1.4415880994643870e-01   3.4782124696542915e-01
   6.3592681660802619e-01   5.5388550259226510e-02
   7.8984755868481527e-01   8.1944144258872242e-01
   5.6625312660898786e-01   1.0604033820922587e-01
   3.7741392388847328e-01   6.0740465319678583e-03
   8.2158611551153293e-01   2.7504235254837228e-01
   3.0488082950650419e-01   9.4277130482294802e-01
   3.1937309753683174e-01   6.7425932801619126e-01
   7.8497989138293034e-01   3.8565839482959474e-01
   5.0373643705727555e-01   8.5694628958224206e-01
   2.6099673193356632e-01   6.7482488793570894e-01
   7.3247552415658246e-01   6.0809691808958344e-01
   1.6294996501860437e-01   4.3942583702367355e-01
   9.2107522210222093e-01   9.6128520289532504e-01
   2.2222346266521487e-01   8.2290649829048268e-01
   8.3608717348003458e-02   1.0499431956071059e-02
   7.3701553742159476e-02   1.4161673467835090e-01
   7.6955165766204858e-01   4.8280983548282685e-01
   8.1767702669434328e-01   5.8061843345300634e-01
   7.4042553528049992e-01   2.9298896399113372e-01
   7.5824878717796196e-01   4.3886696557712701e-01
   9.6119498011053861e-01   3.9826518695499191e-01
   4.6642496209956175e-01   1.3730548061158410e-01
   7.8699648800082900e-01   9.5276170864488652e-01
   4.2256808367720589e-01   3.6004466623019760e-01
   9.4372995842959428e-01   8.3697740727355407e-01
   1.3143979882441759e-03   4.1335725684729319e-02
   9.8126790715465673e-01   4.2383058805235851e-01
   5.7019418230845254e-01   7.5637970138366484e-02
   3.4647055440846941e-01   3.1381487731582902e-01
   5.5750305310906734e-01   9.4598265144004767e-01
   2.9978470250157452e-01   8.5450345451877463e-01
   1.5907282252573729e-01   1.7353111792038400e-01
   6.6525628587259478e-01   5.3588358892329557e-01
   6.8420278327485129e-01   2.9488920596414059e-01
   7.9240936234829118e-01   9.0287215422231815e-01
   3.4862443765989404e-01   8.1387409295691104e-02
   2.5007473335306751e-01   7.8747489999816789e-01
   3.4500338529386221e-01   1.7440849445007744e-01
   3.2863259286550173e-01   7.1998795174284269e-01
   9.2748553289211655e-01   2.3200666122824454e-01
   7.5607243245370359e-01   2.0713748280010602e-01
   2.8823863342468437e-01   2.1613210952452422e-01
   6.0617987614859803e-01   9.7667054496092298e-01
   7.6602936423718815e-01   3.8184900637817587e-01
   8.4615234427483843e-01   6.3528889644704489e-01
   9.0198119187895298e-01   4.6564039050518646e-02
   5.9570714757887788e-01   2.3206837950616477e-01
   6.8536144616067829e-02   8.7484037895832312e-01
   2.1804337494411308e-01   4.6014254806086230e-01
   8.6940849153752109e-01   3.0635741571769515e-03
   4.1421785414932555e-01   4.6494127608992952e-01
   6.6120915200131847e-01   8.2407189316069029e-01
   7.8348484032214571e-01   8.7188557170164482e-01
   2.4788600762287794e-01   3.0107452607926066e-01
   5.5442528885305753e-01   2.3600520687862570e-01
   2.2958539513558063e-01   8.3157826272902402e-01
   6.9127639703673305e-03   4.3775260586843601e-01
   7.6663939723463426e-01   5.0708730637872645e-01
   2.1833249514407904e-02   1.8547457773279863e-01
   3.9310343460568897e-01   1.5149857398175037e-01
   2.5254015575716626e-01   9.0680562735510928e-01
   2.0421692139417613e-01   9.9274990355115367e-01
   6.6227946721660957e-01   3.9008143933744410e-01
   9.1474208002994617e-01   8.2681055060700170e-01
   6.9025477433894977e-03   9.5405768218519527e-01
   7.4642320036214949e-01   8.9384205935207894e-01
   7.9967079416967279e-01   8.4100625530791639e-01
   9.0779894107100501e-01   6.8328415745025983e-01
   9.7457393538529002e-01   1.7179626144233628e-01
   1.1986349113222272e-01   2.3755130556804505e-01
   5.1896976341686130e-01   4.3428515858870986e-01
   8.2197481168818520e-01   2.5062184751249661e-02
   6.3702279874292633e-01   2.6864659241332112e-01
   9.5391037689960689e-01   9.8015934509403424e-01
   9.4692637322685091e-01   3.1269245425804937e-01
   9.6660524533198566e-01   5.7175164244331023e-01
   6.7344188471951560e-02   6.1166321738906870e-01
   4.3753479366012482e-01   9.0153806540781656e-01
   3.2083994281051764e-01   3.9603992038653335e-01
   1.3405205840044010e-01   6.9276665581340080e-01
   1.3458515022570039e-01   2.0448582449893993e-01
   8.0594766031869769e-01   6.2852786484498768e-02
   5.2476426439489510e-01   6.2238589213421824e-01
   9.4425697058143798e-01   6.8801957679939452e-01
   9.8834007663872370e-01   2.9678513319748523e-01
   4.0989417984712173e-01   5.7156184093168105e-01
   3.7118787714247770e-01   3.1622256085225053e-01
   2.2685409244502852e-01   8.0949799839641057e-01
   4.4603095882385246e-01   3.6549758106637287e-01
   2.6622143756715932e-01   6.9878990248868822e-01
   4.5909639396745905e-01   6.3342595377055033e-01
   4.3290532811876870e-01   9.6457910166402794e-01
   2.5962343429120815e-01   2.0079666874314051e-01
   1.3371450836616861e-01   5.9817774031340187e-01
   4.1922841859087467e-01   8.3703441671026502e-02
   5.0686051124254117e-01   5.4441470976159412e-01
   3.2432455500009982e-01   8.4614914854150169e-01
   6.8468880041970137e-01   4.0698329230281827e-02
   4.4309351102666794e-01   3.2936044075328308e-01
   4.3566307983752839e-01   7.0934966178985692e-01
   7.9302351556167605e-01   8.6031088116752008e-01
   8.1555636968411171e-01   5.0089861653694912e-01
   7.5211265370953329e-01   9.9475958555590183e-01
   7.8925594132127974e-01   4.2864013653416821e-01
   5.0126745308444176e-01   2.6734525473873849e-01
   5.5518192269712308e-01   4.7295187936393324e-01
   6.3074973838444648e-01   1.6084533117837596e-01
   9.7989164846310373e-02   1.5889781199388597e-01
   2.4567618193688912e-01   2.6834196882602857e-01
   6.1572514228961894e-01   7.5712006488927885e-01
   3.0495995760701711e-01   6.0917402958612243e-01
   7.6696760275127851e-01   9.6693303293624833e-01
   2.6722909236708914e-01   7.7332076520411752e-01
   3.9506304251628821e-02   5.7286457628617837e-01
   2.9656177753298707e-01   4.5022350423757818e-01
   5.5636497509369143e-01   2.8705707770073785e-01
   9.6907447108805844e-01   7.5238659240184536e-01
   6.8912471113417939e-01   9.4358161291480336e-02
   7.1788139838759268e-01   1.0678574985525480e-01
   5.5902911956993584e-01   7.3489362930716484e-01
   5.3335420780365894e-01   3.5459202560698722e-01
   8.7572400256462968e-01   5.8063359968943040e-01
   3.9309859272450298e-01   2.9885543403571913e-01
   4.5806693800091802e-01   7.1368094189454023e-01
   2.0824520497328880e-01   3.6048620041766111e-01
   7.5727316298381875e-01   7.1845952510508215e-01
   5.4669202817850160e-01   9.9532373302760346e-01
   3.5738819296774393e-01   8.3700104990666380e-02
   7.0099778969523685e-01   4.6820589695301096e-01
   1.0922249668865491e-01   9.3803057575377213e-02
   6.6107659642022920e-03   7.2517045613760922e-01
   5.9730207980135319e-01   9.1204544427900935e-01
   6.5917606662186956e-01   8.6414433459977347e-02
   5.8000643055187884e-01   5.1995088870506512e-01
   9.0995161012300696e-01   5.5263100106468999e-01
   6.3600615211175549e-01   6.8514903765295454e-01
   5.2556125123538677e-01   2.9965478312456661e-01
   2.5962308011049906e-01   6.0187771593976702e-01
   5.1170867356945871e-02   1.9850390523916950e-01
   7.3195012915997959e-01   6.5675741522210873e-01
   1.6429139091845801e-01   6.9835706023847222e-01
   2.8039700568954329e-01   4.5968038040133852e-01
   2.5942744797745965e-01   1.5765916944791125e-01
   5.4709595967654701e-01   4.2178581706303109e-01
   5.4126846748596902e-01   5.9605436649608823e-01
   7.8811318404899244e-01   3.2233149631154023e-01
   8.6960555531503070e-01   8.3072882070343868e-01
   7.8754053015921244e-01   1.2268500812053751e-01
   9.6942785589574532e-01   2.5118070196312237e-01
   1.8046810968855165e-01   9.3760751689041844e-01
   9.3059896281757926e-01   6.5520820901546240e-01
   4.5151876040484762e-02   7.5291086902194715e-01
   2.4064588528793729e-01   8.1085853124927421e-01
   8.8550300986002251e-03   4.8426718186187934e-02
   6.7159353431287327e-01   4.1470913769720597e-01
   9.0481323001736225e-01   7.2548905540735253e-01
   5.7241631161165984e-01   1.3904401103560504e-01
   1.5546129032897160e-01   6.3255725915200289e-01
   5.0236743372702808e-01   2.4683345740557694e-01
   5.6773287827297414e-01   8.3997227322078349e-01
   1.8827177573986698e-01   8.3667082329127851e-01
   3.2419646346703956e-01   4.5307241833977463e-01
   7.1603734283881082e-01   3.9475873632673575e-01
   5.5292870857121634e-01   9.6159530165441498e-01
   1.4228173981725734e-01   8.1783024806272309e-03
   3.8036355941266720e-01   3.9843868964148077e-01
   3.9656924521104175e-01   4.8777227391144728e-01
   5.7674169569410527e-01   6.1813676292202679e-01
   1.9401502711120067e-02   7.0009994068427672e-02
   5.7758006126944461e-01   1.4268791967660388e-01
   9.3219609280854876e-01   6.5422663236224021e-01
   1.0687278023888580e-01   2.1831959491990804e-01
   7.3214975873435217e-01   1.1913192879129875e-01
   9.7052278695610572e-01   4.3137100964173780e-02
   6.0888553869717588e-01   1.6555818107870779e-01
   7.1966561217891889e-01   5.1110590360136199e-01
   3.0275232572978183e-01   8.6726801884798466e-01
   4.5902239407851908e-01   7.6626073818107654e-01
   4.8028613182364066e-02   1.3495092429890543e-01
   3.8535210517520480e-01   6.4920677619945244e-02
   3.6171638024813890e-01   6.7244495154390027e-01
   2.8758405524931374e-01   4.8220692474079108e-01
   8.1671273589095494e-01   4.9541791310720917e-01
   4.5052809486853329e-01   3.1348366471950806e-01
   8.0663252036324251e-01   3.2350096960480024e-01
   7.9017293502433439e-01   9.0910131375181591e-01
   2.8295787318657772e-01   4.5033662397414898e-01
   6.8309238625043345e-02   7.4863580029055787e-01
   5.4930728222395309e-02   1.8525332948792983e-01
   6.3752263933999753e-01   8.4922020425682865e-02
   4.2428558121709992e-01   2.0702920392811730e-01
   9.0553134806860214e-01   5.5891566224176092e-01
   4.1732088362684594e-01   6.6170043691493441e-01
   1.5405832751686233e-01   9.3921315637095693e-01
   5.3999926377036100e-01   4.0245374264957667e-02
   9.3709136796030856e-01   1.6365849905004259e-01
   6.6095506491514511e-01   4.3812334417223209e-01
   3.9465744156381510e-01   3.2566760404602624e-01
   2.5899054215896711e-01   8.9932362310462755e-02
   8.4791215997054481e-01   8.1031963599661971e-01
   9.4505607493990551e-01   3.9955897470193336e-01
   3.7699983728311526e-01   6.5531430006903657e-01
   6.7280184543355936e-02   5.6684349842816573e-01
   1.8158176867589693e-01   3.1218643587016537e-03
   5.7574761521556939e-01   6.5135148096623097e-01
   1.8588503159848557e-01   3.1709734410985668e-01
   2.9144835595126639e-01   2.6593383721414798e-01
   4.6166410693466620e-01   4.6044820329888758e-01
   3.4697744101145223e-01   6.2316093990945254e-01
   3.1816571653978343e-01   8.0185343070571613e-01
   4.5991457961244575e-01   5.6116411928157206e-01
   2.3589492009652480e-01   2.4804090341787211e-02
   2.7752037589516054e-02   7.9354043625716686e-01
   6.5845345595602289e-01   2.7308882257362821e-01
   1.5880356272338758e-01   8.2291134411990019e-01
   8.0266260054529581e-01   6.8855478275219595e-01
   4.0857977183472649e-01   6.0390245152860300e-01
   3.2739187888054966e-01   3.8695009413632886e-01
   7.4601472856798412e-01   6.5535338104224183e-02
   7.4635192034511999e-01   9.9859338827593769e-01
   1.7395496411056399e-01   6.6104389801105257e-01
   1.1754480182291160e-01   2.2917229972117059e-01
   1.7403752438510811e-01   9.2254575550152929e-02
   6.2740916398709523e-01   2.4097866213625430e-01
   8.4189025555060271e-01   9.0256966246008985e-01
   5.1008285485154525e-01   2.1734798870256067e-01
   1.6576374390939452e-01   4.7952275313484194e-01
   7.1430528242952962e-01   9.0922826300531545e-01
   9.0703729630791130e-01   1.9378244219907770e-01
   2.1853774111458846e-01   4.4798760645240909e-01
   8.7096144790796004e-01   6.1780008645491313e-01
   2.1183594361588776e-01   5.9421303293068772e-01
   8.3666494027776983e-01   6.6587721867533500e-01
   8.5930168917641536e-01   2.6768019138179777e-01
   5.2337747297403625e-01   4.2386718305213023e-01
   4.7736279426483996e-01   7.9932379675241039e-01
   8.8988313271009134e-01   9.3231283021598355e-01
   6.5076200417364616e-02   4.6971909736655848e-01
   5.0945612515745198e-01   3.0630338740832175e-01
   6.2079794710578762e-01   4.3937183242868783e-01
   7.3356743982771611e-01   3.0686004068182082e-01
   2.2999623088413002e-01   2.7501297393764768e-01
   2.1871875699116972e-02   1.3874738618216298e-01
   1.3898888969973988e-01   1.6654746869159398e-01
   7.6950744690915462e-01   4.9394739330162596e-01
   9.6976518090815433e-01   8.6583510855846701e-02
   3.8679441602822917e-01   9.2683890838508054e-01
   9.9342778979703150e-01   1.4847624990832919e-01
   3.2639346768067989e-01   1.6047919840607561e-01
   1.3716103618819842e-01   7.1772358775678846e-01
   3.8475363001533380e-01   6.7489446240819784e-01
   5.6263583251923277e-01   3.5851954303303601e-01
   6.3383542677971538e-01   9.0457903730641664e-02
   5.4160638490511870e-01   8.2480451110991115e-03
   3.1499342443667644e-01   3.7277903166436543e-01
   1.5932672340165965e-01   7.8830713867273683e-01
   1.5261623360540399e-01   4.4728605653194564e-01
   1.3695077361724817e-01   9.9624682921878982e-02
   7.0980311635969873e-01   8.0583113813259888e-01
   4.6486446607370302e-01   6.5945498532874214e-01
   1.1327118332989372e-01   4.5236409260056543e-01
   7.0087885229840718e-01   5.3336236121308489e-01
   1.7998613748154835e-01   5.2666473692610205e-01
   8.0366808042950688e-01   6.2968105880477976e-01
   5.1395610480150478e-01   6.4656443091644600e-01
   5.4843836177891314e-01   1.9183073229004410e-01
   2.0784475945022063e-01   8.0173206271370456e-01
   7.8458887459605986e-01   1.9657099013249524e-01
   5.2648963272048332e-01   4.1129363813100095e-01
   5.7102336355736871e-01   2.3569336151677767e-01
   4.2204075873947977e-01   2.7220543812406672e-01
   7.2115630991771273e-01   8.6684940827541634e-03
   7.3138311171219605e-02   9.2828081843348631e-01
   5.9486191826864065e-01   5.2021949503066967e-01
   8.6197736447697426e-01   4.6412560810999182e-01
   4.4880106057929003e-01   5.2352972891716965e-01
   6.5257739045701013e-01   3.3681210730955269e-01
   3.0347311859469805e-01   3.3237894812697943e-01
   6.0743995095284187e-01   9.8828788221854813e-01
   2.7890230993345322e-01   4.7371690230003627e-01
   7.9956234019615779e-01   7.4686093789099584e-01
   7.9616911793107259e-01   6.6995882768378745e-01
   9.5408690339264879e-01   7.9559199966147753e-01
   4.4433816533234305e-01   2.7254342503673445e-01
   4.5688281265305664e-01   2.8391512932821727e-01
   5.9981713829048533e-01   7.1725574986070917e-01
   8.4262183147061898e-01   1.8463711793226911e-01
   3.1200452951773316e-02   8.3370335864989897e-01
   1.8727014161620514e-01   1.6966501287937441e-01
   9.4359439935199863e-01   9.5326567670276563e-01
   9.4792213875769271e-01   7.2254804518390869e-01
   4.5298439120314693e-01   1.3424840287882389e-01
   8.1083255115725716e-01   8.5309249591138037e-01
   9.2887920071009566e-01   9.3169274221425158e-01
   6.7271728098852834e-01   5.6418466684182911e-01
   3.7233227963982518e-01   3.9882333048277552e-01
   4.0569569098134906e-01   4.4160250225102848e-01
   4.3882392179201424e-01   7.0168074080167531e-01
   6.7864920070314760e-01   2.6004299065903358e-01
   4.6507032874359233e-01   2.8529450771737963e-02
   9.5326416812624959e-01   9.4796523445692937e-01
   3.5469798213603332e-01   9.9616896015243861e-01
   3.3902086185131552e-01   7.7948327147654262e-01
   8.9586004671740782e-01   9.8940140895750095e-01
   5.4543425825845215e-01   4.8755295729355064e-01
   7.4928371733146959e-01   1.2798266007209647e-01
   1.2487719913786766e-01   4.6436727741862538e-01
   4.5323481812150357e-01   7.4259049086292406e-01
   7.4749438455766426e-02   6.7339162313058221e-01
   6.6334061359333851e-01   8.7397950733706986e-01
   7.0365164192806773e-01   7.5825039943224137e-01
   9.1895056830825350e-01   6.1717524163826609e-01
   6.6007190840095320e-01   2.7481722325134617e-01
   6.9010491928163542e-01   3.3637834442202952e-01
   8.5372360981157258e-01   8.3572354242344571e-01
   4.6790172268429864e-01   3.8588637681623872e-01
   4.5847868191928465e-01   8.0346562240092623e-02
   8.0610418744916978e-01   8.6558437147872336e-01
   8.2476723623127701e-01   4.3537406041084836e-01
   1.9043610318789661e-01   1.7208087352342938e-01
   2.5673208318273022e-02   4.2964132012645040e-03
   5.6814960495523925e-02   6.5249683049225926e-01
   1.4293558029291942e-01   3.6968962597009702e-01
   1.7141873755444959e-01   3.7609919562065453e-01
   6.2584478133064902e-01   4.4134246035258617e-01
   2.9515207723904258e-02   5.1612384826454638e-01
   4.7233226524878236e-01   3.0011461607603995e-01
   6.7844277036722656e-01   4.7832180597290186e-01
   1.1478896916525860e-01   6.2468858298965202e-03
   2.3606392399631482e-01   1.7143589580330254e-01
   2.8908060215123343e-01   3.0355743468426566e-01
   1.7275629429815720e-01   7.4446456168713204e-01
   3.2370612271639976e-01   5.8089334220114019e-01
   8.0111009899179064e-01   7.0120718312759944e-01
   2.9963369921694338e-01   8.0466442513093595e-01
   7.7562572314788447e-01   8.5198523894753286e-01
   5.5277083056869603e-01   1.1772095592431875e-01
   5.5469172162717995e-01   6.5726365585610924e-01
   7.3064728664199019e-01   7.5295147218589542e-01
   7.7362482248976350e-01   7.0212878991996963e-01
   9.0084710462689377e-01   6.0511845372824991e-01
   1.3816715635533228e-01   3.8266625415352196e-02
   7.9407681638552197e-01   1.9515009062694344e-01
   1.8941337422206239e-01   3.3068169833529970e-01
   2.8974382515431718e-02   6.4283340165514513e-01
   1.2738719247674846e-01   2.1740392761311078e-01
   1.3373568629301658e-01   7.6909807848003942e-02
   1.2831095970351958e-01   9.8058935555304760e-01
   9.3525979302755580e-01   2.0675896186298093e-01
   2.7323005515575893e-01   9.8325333905177847e-01
   9.4267925598856295e-01   6.1037101394075144e-01
   6.3815050147166508e-01   2.4797855254392098e-01
   8.7253082088127665e-01   5.1795792951289554e-01
   3.6707323819890425e-01   7.1283105407475278e-01
   2.3620190499240468e-01   2.5986902739915818e-01
   1.8731823811323856e-01   1.1468600597112244e-01
   5.4564926492706001e-01   5.4966949659105069e-01
   2.5511645505038261e-01   2.1890176583471477e-01
   3.0582360780796214e-01   3.1217558420997171e-01
   1.5548618533832492e-02   9.7313308282750755e-01
   5.8748809382902889e-01   3.0919049049450642e-01
   9.6255831090516819e-01   9.4624750342274755e-01
   8.4984767419079532e-01   4.1056186661857241e-01
   7.9402970847889387e-03   1.0333601536175352e-02
   6.3402553914107651e-01   3.1006899727994008e-01
   3.5929113517306965e-01   1.5520683763781484e-01
   1.1405961527884656e-01   9.9408254022660880e-01
   5.4081792638861670e-01   4.5023920461299582e-01
   4.1642138324401445e-01   5.4521828758730784e-01
   5.1709849740889091e-01   2.6233177803157315e-01
   8.8612287637226672e-01   8.8254123458271350e-01
   1.4939590827435445e-01   1.0306107190745939e-01
   4.3467652266160106e-01   8.2356268952541190e-01
   5.9038808242526053e-02   4.2717573043646773e-01
   3.8103005694542746e-01   9.2034468259565239e-01
   7.2236946837845795e-01   5.2801215881876873e-01
   9.5119228939984590e-02   8.7083463978089071e-01
   6.6719039744132036e-01   3.5281081060837738e-01
   2.9640055437251644e-01   4.0015241152364345e-01
   5.9856276403992248e-01   5.9792289049742708e-01
   1.5185198980207504e-01   9.1151792816682209e-01
   4.3637710668152108e-01   1.3298701913312017e-01
   1.2682300525083678e-02   4.2167417404969099e-02
   2.2902294679298774e-01   4.0103896096757075e-01
   2.6367965354797773e-01   5.9570768744932001e-01
   5.1138523206008180e-01   9.1967929638455514e-01
   2.1508488811185467e-01   2.9377581224414495e-01
   3.4610979089604355e-01   5.4503934241870533e-01
   7.4781709112809946e-01   7.8168177827784546e-01
   4.1361945318527871e-01   3.2739954172270325e-01
   5.5752561549318180e-02   9.5262768368112316e-02
   3.9002814136006059e-01   4.4168261234408801e-01
   4.7448394051642229e-01   2.9076819765127881e-02
   8.2532071647717498e-01   6.7539038093497805e-01
   3.0364357113711127e-01   1.1159037338324984e-01
   8.2179013931904388e-01   1.9964028088610619e-01
   5.6567976329185909e-01   5.3016153861055271e-01
   5.4381616866349569e-02   6.2735684723012008e-01
   2.6001418076749472e-01   3.7359663223091755e-01
   5.8910355120226587e-01   6.0645363401921548e-01
   4.7973361543845250e-01   8.4638868454329153e-01
   1.9865061698448305e-01   7.0194568921020484e-01
   2.3901266224828244e-01   3.9287391442026476e-01
   7.8019347923151672e-01   5.7186866302582284e-01
   6.1730991915910050e-01   2.4977373518373658e-01
   1.4412879960761282e-01   7.2734673311140063e-01
   7.1613202017087563e-01   3.4332914535939585e-01
   4.0150642864889763e-01   7.8634674863259479e-02
   4.6238536758780646e-01   3.0223092827443587e-01
   7.0728200650542061e-01   3.0040248192399743e-01
   4.0121054605694795e-01   2.3221197596634657e-02
   1.4385400569065343e-02   1.7611425165770589e-01
   7.4640441583226913e-02   8.6091879661102644e-01
   5.9106817494651043e-01   6.5594816953355539e-01
   4.4600152027425277e-01   8.5653760132162093e-01
   9.2662060248373979e-01   2.7094046581208631e-01
   9.4893355786764833e-02   8.9594777962209560e-01
   3.7541878364665293e-01   2.0879039587238135e-01
   5.4599886402678843e-01   9.6416818024605833e-01
   1.1167837401476877e-01   4.1436008803916735e-01
   9.0446323441210785e-01   2.2956521386356221e-01
   6.3327699860067799e-01   8.1837019896475727e-01
   9.0541164348674752e-01   3.6044349326207636e-01
   6.3055293949655578e-01   5.0152406814943240e-01
   1.4228276872525369e-02   7.4767411843621312e-01
   3.1647778676708238e-01   8.3184988066480592e-01
   1.1187073833634009e-01   3.9447098204115549e-01
   6.2946313104172535e-01   9.6636346881715296e-02
   6.0709447897519531e-02   2.6539161482535645e-01
   6.7399492203783806e-01   7.9194501255210714e-01
   4.7743908658648904e-01   9.3686074260030794e-01
   3.0554580259897757e-01   5.6825858834254295e-01
   5.1633298226691493e-01   9.3802155723224956e-01
   7.0702824985761015e-01   5.9724839455000378e-01
   8.1361098330336989e-01   9.8795196765602378e-01
   3.1580834000874947e-01   7.6234850252526642e-01
   3.1130218122975006e-01   1.8561586860685597e-01
   3.4497687110553976e-01   5.1677000562053521e-01
   6.6630489309449981e-01   6.4015209521069627e-01
   8.6107162985933383e-01   8.6895090052015367e-01
   7.6177925425542925e-01   6.0011836954006348e-01
   8.7583757664501116e-01   9.9966937946495749e-01
   8.7123549738034500e-01   1.2917630040345240e-01
   1.7279040305530935e-01   2.9337064422490278e-01
   8.5022398222912277e-01   4.7687937368715672e-01
   9.5958837629360216e-01   1.2958243224068355e-01
   7.7020698913825913e-01   2.2812346510065062e-01
   8.7501535063766689e-01   1.8107204427978774e-01
   6.7413476368325287e-02   6.7201557781697774e-01
   6.4679221594597180e-01   3.2578484027970556e-01
   3.2409659042835659e-01   7.9058752749123296e-01
   6.4034691248458597e-01   5.4601390504536262e-01
   8.7975103093841667e-01   2.3055656089269017e-01
   3.7363767552321903e-01   6.8676246918501038e-01
   7.6673755759382101e-01   4.9082601471307719e-02
   1.6808665865172845e-01   5.7259853507636849e-01
   5.1972468359369606e-01   9.9376232096599260e-01
   6.2745560934292122e-01   3.6296902995108138e-01
   7.1391368579942927e-01   5.5872066020044153e-01
   3.0639610534448891e-01   9.2728035439935963e-01
   2.6368710942630291e-01   2.5987649547173697e-01
   9.1600350732470370e-01   8.3247502659137851e-01
   6.1503426375393477e-01   1.7512590479829615e-01
   9.3175060017052780e-02   8.7984219376980566e-01
   6.2769720207836621e-01   2.7963276439044915e-01
   1.9202802289107745e-01   8.4947600134363965e-01
   7.7696469006433622e-01   8.0671601529171466e-01
   8.6450050541707757e-01   1.8912515233152871e-01
   3.3358161182888857e-01   9.7855895530902592e-01
   1.3541399932854070e-01   2.5372765992739987e-01
   7.6546715833041401e-01   7.7854612804170287e-01
   3.1861373351863775e-01   8.1078454110131581e-01
   2.5237951103979739e-01   4.9795294774591825e-01
   2.0007461144947736e-01   9.1572315161453444e-01
   6.9009852357685419e-02   1.0098354299549472e-01
   5.5191073512301136e-01   1.3582458922180318e-01
   4.0381162317201569e-01   8.5831679602334565e-01
   7.5011580081635643e-01   1.8646484844968669e-02
   4.8718350244043096e-01   7.2832797946120864e-01
   3.8478612271322277e-01   8.1665786923745376e-01
   6.1408510225128721e-02   1.1622044971066181e-01
   2.1369149082288796e-01   4.8855638080545694e-01
   5.4387336446474810e-01   3.4744840652629605e-01
   4.1064461226008164e-01   7.7389099888930935e-01
   9.0096320605037328e-01   2.8528673546946370e-01
   5.6289536986340649e-02   8.2439670954824174e-01
   4.4350924743407227e-01   1.7306108240873819e-01
   5.3781252717754602e-01   8.6364346346243370e-01
   1.3406060034581835e-01   9.2605476098594119e-01
   5.4094722421214214e-01   1.9110373929945068e-01
   8.5736819247590457e-01   5.0352494049504926e-02
   1.9801736332994146e-01   5.4844947195607985e-01
   1.5560910129063676e-01   9.5178987256790970e-03
   6.1377767813867723e-02   8.2836366754658519e-01
   6.6107398893224611e-01   9.0854440365024958e-01
   1.8602641931331432e-02   7.0529674396803932e-01
   2.9110293656462449e-01   2.4333031346175193e-01
   9.7382382660178168e-01   5.8923159084086441e-01
   7.6464045426977956e-01   9.3889996341032511e-01
   2.4368393020934176e-01   8.9550201245045169e-01
   6.8211606104951006e-01   6.0622620517903958e-01
   1.3785451022516626e-01   7.9237832481673665e-01
   6.2981166702554892e-01   8.3616752724682464e-01
   8.5701469265985331e-01   5.6014109053923500e-01
   8.9979833327036007e-01   6.9510397207828145e-04
   3.4836840223186438e-01   2.5127513009804514e-01
   4.8631019328696334e-01   4.3194859553691423e-01
   6.7951749233461600e-01   4.3065286957651050e-01
   7.0412189120303659e-01   8.7523303927756846e-01
   4.6088405674604971e-01   6.7640948751436891e-02
   3.6427229719535792e-01   3.3990679000736035e-01
   2.8026522423286404e-01   1.7706206659641177e-01
   7.6204433538846539e-02   2.4603520080086505e-01
   4.4462497104625687e-01   7.2781949028737691e-01
   1.6570629655112445e-01   2.8820488887001783e-01
   3.9874897347718086e-01   2.3734166949357161e-01
   9.2058467091046092e-01   1.3965901504256895e-01
   5.1133438552383426e-01   2.2073028152723939e-01
   9.1414233039484938e-01   8.1754670470728152e-01
   9.1933938842530982e-02   3.7822905535472751e-01
   9.9303717432525740e-01   6.6551521926226032e-01
   9.6433622890486848e-02   9.3581328849731504e-01
   3.1314749342185710e-01   4.2648111768064012e-01
   7.8537511103811763e-01   6.0516003512213867e-01
   6.0240025796572738e-01   9.6958442759080676e-01
   4.6590835344936565e-01   3.6465095226735478e-01
   2.9813134618900650e-01   6.6444757876258809e-01
   1.3317278451768177e-01   3.1475508304800548e-01
   2.9500895457258069e-01   8.8571583813489740e-01
   1.6662708293515405e-01   2.9554473005937276e-01
   3.1710394116871954e-01   2.9536608015835741e-01
   1.0983968014068901e-01   9.0708206682136960e-01
   8.3208796140696006e-01   4.9288458744305230e-01
   9.7159275416742763e-01   2.0713965063274453e-01
   2.1827127243747912e-01   2.5819248264147610e-02
   7.0607762839331800e-01   1.7020893685878680e-01
   3.9013692415621359e-02   3.0234054774672603e-01
   6.1629512382784946e-01   9.6143961051783677e-01
   6.6936417055440733e-01   7.8365743400882681e-01
   3.7201532751095057e-02   6.7325646074376477e-01
   3.3345617437178232e-03   8.4072226644339831e-01
   1.4246435416346837e-01   4.2085428043465933e-01
   8.6240545889079478e-01   7.0373734959027101e-01
   2.7603741610654375e-01   4.8128661933198114e-01
   5.3169153699836713e-01   8.2057598293957323e-01
   5.2222130208748185e-01   4.3739020425717534e-01
   5.6761771495518831e-01   8.5997384369266339e-01
   3.3303255363714768e-01   8.8972339795453381e-03
   4.1341655228440100e-01   9.9603111944251166e-01
   4.1434815256263291e-01   2.7520106026291902e-01
   9.8392178428592370e-01   3.3516409779251077e-02
   5.7739297796737366e-02   1.5209995627381157e-01
   3.9654288589011955e-01   4.7959615442773518e-01
   7.9132058216336298e-01   8.8884234111219917e-01
   5.9418546278496698e-01   2.8341910844777096e-01
   3.0956309254110681e-01   7.8412702747489993e-01
   9.0180290634748372e-01   1.7039250086211766e-01
